episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-11.0,-21.0,-16.69,2089.22,2,8,6038400,False,5276,1258,c4999a0812424ea3bb48a9c837b6ac54,2021-02-24_23-45-04,1614206704,47.55394673347473,60583.01978993416,5698,esfinge,147.96.71.224,12251.496846914291,0,258,"[-19.0, -16.0, -15.0, -19.0, -16.0, -19.0, -14.0, -19.0, -21.0, -14.0, -19.0, -18.0, -21.0, -18.0, -16.0, -19.0, -14.0, -19.0, -17.0, -18.0, -19.0, -16.0, -16.0, -16.0, -17.0, -14.0, -17.0, -13.0, -19.0, -20.0, -14.0, -19.0, -16.0, -15.0, -20.0, -17.0, -13.0, -14.0, -17.0, -13.0, -19.0, -16.0, -17.0, -18.0, -16.0, -13.0, -18.0, -20.0, -15.0, -20.0, -17.0, -19.0, -13.0, -19.0, -18.0, -19.0, -18.0, -17.0, -15.0, -16.0, -19.0, -16.0, -16.0, -16.0, -15.0, -21.0, -12.0, -16.0, -21.0, -15.0, -13.0, -19.0, -13.0, -13.0, -19.0, -16.0, -15.0, -18.0, -18.0, -14.0, -16.0, -17.0, -17.0, -17.0, -14.0, -19.0, -17.0, -17.0, -17.0, -18.0, -13.0, -18.0, -17.0, -17.0, -14.0, -19.0, -11.0, -13.0, -19.0, -15.0]","[1854, 2125, 2236, 1882, 2168, 1688, 2415, 1849, 1559, 2112, 1766, 1896, 1675, 2033, 2020, 1913, 2520, 1847, 2087, 1909, 1721, 2224, 2513, 2129, 2024, 2396, 2036, 2343, 1834, 1429, 2330, 1728, 1981, 2062, 1563, 2132, 2605, 2442, 1911, 2562, 1829, 2302, 2132, 1869, 1998, 2669, 2212, 1779, 2223, 1835, 2200, 1907, 2592, 1369, 2008, 1720, 2237, 2137, 2490, 2343, 1590, 2219, 2039, 2429, 2138, 1920, 2598, 2486, 1513, 2157, 2506, 1791, 2299, 2424, 1638, 1982, 2241, 2025, 2233, 2406, 2395, 1882, 2138, 1883, 2541, 1886, 1835, 2089, 2051, 1858, 2460, 2163, 2210, 1926, 2260, 1577, 2998, 2406, 1909, 2451]",9797.37,489.927,1288.527,3725.185,35969.24,133.447,13.463,6038400,6038400,17.516176470588235,29.96470588235295,2.278125047683716,4.999999873689376e-05,-0.1237756,-0.20743719,0.04681771,0.8648985,0.016172897,1.3873572,0.0
-11.0,-21.0,-16.66,2092.52,4,8,6043200,False,5280,1259,c4999a0812424ea3bb48a9c837b6ac54,2021-02-24_23-45-51,1614206751,47.150537967681885,60630.17032790184,5698,esfinge,147.96.71.224,12298.647384881971,0,259,"[-18.0, -16.0, -15.0, -17.0, -14.0, -19.0, -21.0, -14.0, -19.0, -18.0, -21.0, -18.0, -16.0, -19.0, -14.0, -19.0, -17.0, -18.0, -19.0, -16.0, -16.0, -16.0, -17.0, -14.0, -17.0, -13.0, -19.0, -20.0, -14.0, -19.0, -16.0, -15.0, -20.0, -17.0, -13.0, -14.0, -17.0, -13.0, -19.0, -16.0, -17.0, -18.0, -16.0, -13.0, -18.0, -20.0, -15.0, -20.0, -17.0, -19.0, -13.0, -19.0, -18.0, -19.0, -18.0, -17.0, -15.0, -16.0, -19.0, -16.0, -16.0, -16.0, -15.0, -21.0, -12.0, -16.0, -21.0, -15.0, -13.0, -19.0, -13.0, -13.0, -19.0, -16.0, -15.0, -18.0, -18.0, -14.0, -16.0, -17.0, -17.0, -17.0, -14.0, -19.0, -17.0, -17.0, -17.0, -18.0, -13.0, -18.0, -17.0, -17.0, -14.0, -19.0, -11.0, -13.0, -19.0, -15.0, -19.0, -16.0]","[2081, 2191, 2023, 2009, 2415, 1849, 1559, 2112, 1766, 1896, 1675, 2033, 2020, 1913, 2520, 1847, 2087, 1909, 1721, 2224, 2513, 2129, 2024, 2396, 2036, 2343, 1834, 1429, 2330, 1728, 1981, 2062, 1563, 2132, 2605, 2442, 1911, 2562, 1829, 2302, 2132, 1869, 1998, 2669, 2212, 1779, 2223, 1835, 2200, 1907, 2592, 1369, 2008, 1720, 2237, 2137, 2490, 2343, 1590, 2219, 2039, 2429, 2138, 1920, 2598, 2486, 1513, 2157, 2506, 1791, 2299, 2424, 1638, 1982, 2241, 2025, 2233, 2406, 2395, 1882, 2138, 1883, 2541, 1886, 1835, 2089, 2051, 1858, 2460, 2163, 2210, 1926, 2260, 1577, 2998, 2406, 1909, 2451, 1854, 2125]",9797.436,489.924,1287.545,3728.024,35915.627,133.647,13.484,6043200,6043200,17.519402985074628,29.314925373134336,2.278125047683716,4.999999873689376e-05,-0.122402966,-0.20513436,0.04506492,0.86495787,0.016533986,1.4130833,0.0
-11.0,-21.0,-16.69,2087.85,1,8,6048000,False,5281,1260,c4999a0812424ea3bb48a9c837b6ac54,2021-02-24_23-46-39,1614206799,47.81163763999939,60677.98196554184,5698,esfinge,147.96.71.224,12346.459022521973,0,260,"[-17.0, -19.0, -21.0, -14.0, -19.0, -18.0, -21.0, -18.0, -16.0, -19.0, -14.0, -19.0, -17.0, -18.0, -19.0, -16.0, -16.0, -16.0, -17.0, -14.0, -17.0, -13.0, -19.0, -20.0, -14.0, -19.0, -16.0, -15.0, -20.0, -17.0, -13.0, -14.0, -17.0, -13.0, -19.0, -16.0, -17.0, -18.0, -16.0, -13.0, -18.0, -20.0, -15.0, -20.0, -17.0, -19.0, -13.0, -19.0, -18.0, -19.0, -18.0, -17.0, -15.0, -16.0, -19.0, -16.0, -16.0, -16.0, -15.0, -21.0, -12.0, -16.0, -21.0, -15.0, -13.0, -19.0, -13.0, -13.0, -19.0, -16.0, -15.0, -18.0, -18.0, -14.0, -16.0, -17.0, -17.0, -17.0, -14.0, -19.0, -17.0, -17.0, -17.0, -18.0, -13.0, -18.0, -17.0, -17.0, -14.0, -19.0, -11.0, -13.0, -19.0, -15.0, -19.0, -16.0, -18.0, -16.0, -15.0, -17.0]","[1948, 1849, 1559, 2112, 1766, 1896, 1675, 2033, 2020, 1913, 2520, 1847, 2087, 1909, 1721, 2224, 2513, 2129, 2024, 2396, 2036, 2343, 1834, 1429, 2330, 1728, 1981, 2062, 1563, 2132, 2605, 2442, 1911, 2562, 1829, 2302, 2132, 1869, 1998, 2669, 2212, 1779, 2223, 1835, 2200, 1907, 2592, 1369, 2008, 1720, 2237, 2137, 2490, 2343, 1590, 2219, 2039, 2429, 2138, 1920, 2598, 2486, 1513, 2157, 2506, 1791, 2299, 2424, 1638, 1982, 2241, 2025, 2233, 2406, 2395, 1882, 2138, 1883, 2541, 1886, 1835, 2089, 2051, 1858, 2460, 2163, 2210, 1926, 2260, 1577, 2998, 2406, 1909, 2451, 1854, 2125, 2081, 2191, 2023, 2009]",9800.828,489.755,1289.796,3721.52,35933.98,133.578,13.793,6048000,6048000,17.611764705882354,29.594117647058823,2.278125047683716,4.999999873689376e-05,-0.11628968,-0.19154389,0.039789043,0.8797445,0.015567691,1.3799993,0.0
-11.0,-21.0,-16.66,2091.03,3,8,6052800,False,5284,1261,c4999a0812424ea3bb48a9c837b6ac54,2021-02-24_23-47-27,1614206847,47.65541768074036,60725.63738322258,5698,esfinge,147.96.71.224,12394.114440202711,0,261,"[-18.0, -20.0, -13.0, -19.0, -18.0, -21.0, -18.0, -16.0, -19.0, -14.0, -19.0, -17.0, -18.0, -19.0, -16.0, -16.0, -16.0, -17.0, -14.0, -17.0, -13.0, -19.0, -20.0, -14.0, -19.0, -16.0, -15.0, -20.0, -17.0, -13.0, -14.0, -17.0, -13.0, -19.0, -16.0, -17.0, -18.0, -16.0, -13.0, -18.0, -20.0, -15.0, -20.0, -17.0, -19.0, -13.0, -19.0, -18.0, -19.0, -18.0, -17.0, -15.0, -16.0, -19.0, -16.0, -16.0, -16.0, -15.0, -21.0, -12.0, -16.0, -21.0, -15.0, -13.0, -19.0, -13.0, -13.0, -19.0, -16.0, -15.0, -18.0, -18.0, -14.0, -16.0, -17.0, -17.0, -17.0, -14.0, -19.0, -17.0, -17.0, -17.0, -18.0, -13.0, -18.0, -17.0, -17.0, -14.0, -19.0, -11.0, -13.0, -19.0, -15.0, -19.0, -16.0, -18.0, -16.0, -15.0, -17.0, -17.0]","[1630, 1467, 2741, 1766, 1896, 1675, 2033, 2020, 1913, 2520, 1847, 2087, 1909, 1721, 2224, 2513, 2129, 2024, 2396, 2036, 2343, 1834, 1429, 2330, 1728, 1981, 2062, 1563, 2132, 2605, 2442, 1911, 2562, 1829, 2302, 2132, 1869, 1998, 2669, 2212, 1779, 2223, 1835, 2200, 1907, 2592, 1369, 2008, 1720, 2237, 2137, 2490, 2343, 1590, 2219, 2039, 2429, 2138, 1920, 2598, 2486, 1513, 2157, 2506, 1791, 2299, 2424, 1638, 1982, 2241, 2025, 2233, 2406, 2395, 1882, 2138, 1883, 2541, 1886, 1835, 2089, 2051, 1858, 2460, 2163, 2210, 1926, 2260, 1577, 2998, 2406, 1909, 2451, 1854, 2125, 2081, 2191, 2023, 2009, 1948]",9796.528,489.969,1290.146,3720.508,35935.905,133.571,13.729,6052800,6052800,17.639705882352946,30.266176470588235,2.278125047683716,4.999999873689376e-05,-0.11802437,-0.1906816,0.036600076,0.8964885,0.015827555,1.3746035,0.0
-11.0,-21.0,-16.59,2099.32,2,8,6057600,False,5286,1262,c4999a0812424ea3bb48a9c837b6ac54,2021-02-24_23-48-15,1614206895,47.61500406265259,60773.25238728523,5698,esfinge,147.96.71.224,12441.729444265366,0,262,"[-15.0, -15.0, -21.0, -18.0, -16.0, -19.0, -14.0, -19.0, -17.0, -18.0, -19.0, -16.0, -16.0, -16.0, -17.0, -14.0, -17.0, -13.0, -19.0, -20.0, -14.0, -19.0, -16.0, -15.0, -20.0, -17.0, -13.0, -14.0, -17.0, -13.0, -19.0, -16.0, -17.0, -18.0, -16.0, -13.0, -18.0, -20.0, -15.0, -20.0, -17.0, -19.0, -13.0, -19.0, -18.0, -19.0, -18.0, -17.0, -15.0, -16.0, -19.0, -16.0, -16.0, -16.0, -15.0, -21.0, -12.0, -16.0, -21.0, -15.0, -13.0, -19.0, -13.0, -13.0, -19.0, -16.0, -15.0, -18.0, -18.0, -14.0, -16.0, -17.0, -17.0, -17.0, -14.0, -19.0, -17.0, -17.0, -17.0, -18.0, -13.0, -18.0, -17.0, -17.0, -14.0, -19.0, -11.0, -13.0, -19.0, -15.0, -19.0, -16.0, -18.0, -16.0, -15.0, -17.0, -17.0, -18.0, -20.0, -13.0]","[2216, 2275, 1675, 2033, 2020, 1913, 2520, 1847, 2087, 1909, 1721, 2224, 2513, 2129, 2024, 2396, 2036, 2343, 1834, 1429, 2330, 1728, 1981, 2062, 1563, 2132, 2605, 2442, 1911, 2562, 1829, 2302, 2132, 1869, 1998, 2669, 2212, 1779, 2223, 1835, 2200, 1907, 2592, 1369, 2008, 1720, 2237, 2137, 2490, 2343, 1590, 2219, 2039, 2429, 2138, 1920, 2598, 2486, 1513, 2157, 2506, 1791, 2299, 2424, 1638, 1982, 2241, 2025, 2233, 2406, 2395, 1882, 2138, 1883, 2541, 1886, 1835, 2089, 2051, 1858, 2460, 2163, 2210, 1926, 2260, 1577, 2998, 2406, 1909, 2451, 1854, 2125, 2081, 2191, 2023, 2009, 1948, 1630, 1467, 2741]",9807.785,489.407,1298.914,3695.395,35968.595,133.45,13.943,6057600,6057600,17.449253731343283,30.66417910447762,2.278125047683716,4.999999873689376e-05,-0.11990671,-0.2097177,0.051175572,0.86960334,0.016959306,1.3588886,0.0
-11.0,-21.0,-16.5,2111.5,3,8,6062400,False,5289,1263,c4999a0812424ea3bb48a9c837b6ac54,2021-02-24_23-49-03,1614206943,47.37887382507324,60820.63126111031,5698,esfinge,147.96.71.224,12489.10831809044,0,263,"[-15.0, -19.0, -12.0, -19.0, -14.0, -19.0, -17.0, -18.0, -19.0, -16.0, -16.0, -16.0, -17.0, -14.0, -17.0, -13.0, -19.0, -20.0, -14.0, -19.0, -16.0, -15.0, -20.0, -17.0, -13.0, -14.0, -17.0, -13.0, -19.0, -16.0, -17.0, -18.0, -16.0, -13.0, -18.0, -20.0, -15.0, -20.0, -17.0, -19.0, -13.0, -19.0, -18.0, -19.0, -18.0, -17.0, -15.0, -16.0, -19.0, -16.0, -16.0, -16.0, -15.0, -21.0, -12.0, -16.0, -21.0, -15.0, -13.0, -19.0, -13.0, -13.0, -19.0, -16.0, -15.0, -18.0, -18.0, -14.0, -16.0, -17.0, -17.0, -17.0, -14.0, -19.0, -17.0, -17.0, -17.0, -18.0, -13.0, -18.0, -17.0, -17.0, -14.0, -19.0, -11.0, -13.0, -19.0, -15.0, -19.0, -16.0, -18.0, -16.0, -15.0, -17.0, -17.0, -18.0, -20.0, -13.0, -15.0, -15.0]","[2284, 1853, 2809, 1913, 2520, 1847, 2087, 1909, 1721, 2224, 2513, 2129, 2024, 2396, 2036, 2343, 1834, 1429, 2330, 1728, 1981, 2062, 1563, 2132, 2605, 2442, 1911, 2562, 1829, 2302, 2132, 1869, 1998, 2669, 2212, 1779, 2223, 1835, 2200, 1907, 2592, 1369, 2008, 1720, 2237, 2137, 2490, 2343, 1590, 2219, 2039, 2429, 2138, 1920, 2598, 2486, 1513, 2157, 2506, 1791, 2299, 2424, 1638, 1982, 2241, 2025, 2233, 2406, 2395, 1882, 2138, 1883, 2541, 1886, 1835, 2089, 2051, 1858, 2460, 2163, 2210, 1926, 2260, 1577, 2998, 2406, 1909, 2451, 1854, 2125, 2081, 2191, 2023, 2009, 1948, 1630, 1467, 2741, 2216, 2275]",9814.632,489.066,1298.604,3696.277,35978.834,133.412,14.063,6062400,6062400,17.634328358208954,29.516417910447764,2.278125047683716,4.999999873689376e-05,-0.1260897,-0.20421076,0.039973326,0.8995754,0.016745232,1.3480831,0.0
-11.0,-21.0,-16.53,2107.7,2,8,6067200,False,5291,1264,c4999a0812424ea3bb48a9c837b6ac54,2021-02-24_23-49-51,1614206991,47.57448172569275,60868.205742836,5698,esfinge,147.96.71.224,12536.682799816132,0,264,"[-17.0, -19.0, -19.0, -17.0, -18.0, -19.0, -16.0, -16.0, -16.0, -17.0, -14.0, -17.0, -13.0, -19.0, -20.0, -14.0, -19.0, -16.0, -15.0, -20.0, -17.0, -13.0, -14.0, -17.0, -13.0, -19.0, -16.0, -17.0, -18.0, -16.0, -13.0, -18.0, -20.0, -15.0, -20.0, -17.0, -19.0, -13.0, -19.0, -18.0, -19.0, -18.0, -17.0, -15.0, -16.0, -19.0, -16.0, -16.0, -16.0, -15.0, -21.0, -12.0, -16.0, -21.0, -15.0, -13.0, -19.0, -13.0, -13.0, -19.0, -16.0, -15.0, -18.0, -18.0, -14.0, -16.0, -17.0, -17.0, -17.0, -14.0, -19.0, -17.0, -17.0, -17.0, -18.0, -13.0, -18.0, -17.0, -17.0, -14.0, -19.0, -11.0, -13.0, -19.0, -15.0, -19.0, -16.0, -18.0, -16.0, -15.0, -17.0, -17.0, -18.0, -20.0, -13.0, -15.0, -15.0, -15.0, -19.0, -12.0]","[1924, 2129, 1847, 2087, 1909, 1721, 2224, 2513, 2129, 2024, 2396, 2036, 2343, 1834, 1429, 2330, 1728, 1981, 2062, 1563, 2132, 2605, 2442, 1911, 2562, 1829, 2302, 2132, 1869, 1998, 2669, 2212, 1779, 2223, 1835, 2200, 1907, 2592, 1369, 2008, 1720, 2237, 2137, 2490, 2343, 1590, 2219, 2039, 2429, 2138, 1920, 2598, 2486, 1513, 2157, 2506, 1791, 2299, 2424, 1638, 1982, 2241, 2025, 2233, 2406, 2395, 1882, 2138, 1883, 2541, 1886, 1835, 2089, 2051, 1858, 2460, 2163, 2210, 1926, 2260, 1577, 2998, 2406, 1909, 2451, 1854, 2125, 2081, 2191, 2023, 2009, 1948, 1630, 1467, 2741, 2216, 2275, 2284, 1853, 2809]",9814.595,489.068,1291.36,3717.01,35993.391,133.358,14.333,6067200,6067200,17.883823529411764,29.355882352941173,2.278125047683716,4.999999873689376e-05,-0.10554156,-0.20829836,0.06485928,0.848374,0.016635396,1.3996753,0.0
-11.0,-21.0,-16.53,2108.01,2,8,6072000,False,5293,1265,c4999a0812424ea3bb48a9c837b6ac54,2021-02-24_23-50-39,1614207039,47.40339112281799,60915.60913395882,5698,esfinge,147.96.71.224,12584.08619093895,0,265,"[-19.0, -17.0, -18.0, -19.0, -16.0, -16.0, -16.0, -17.0, -14.0, -17.0, -13.0, -19.0, -20.0, -14.0, -19.0, -16.0, -15.0, -20.0, -17.0, -13.0, -14.0, -17.0, -13.0, -19.0, -16.0, -17.0, -18.0, -16.0, -13.0, -18.0, -20.0, -15.0, -20.0, -17.0, -19.0, -13.0, -19.0, -18.0, -19.0, -18.0, -17.0, -15.0, -16.0, -19.0, -16.0, -16.0, -16.0, -15.0, -21.0, -12.0, -16.0, -21.0, -15.0, -13.0, -19.0, -13.0, -13.0, -19.0, -16.0, -15.0, -18.0, -18.0, -14.0, -16.0, -17.0, -17.0, -17.0, -14.0, -19.0, -17.0, -17.0, -17.0, -18.0, -13.0, -18.0, -17.0, -17.0, -14.0, -19.0, -11.0, -13.0, -19.0, -15.0, -19.0, -16.0, -18.0, -16.0, -15.0, -17.0, -17.0, -18.0, -20.0, -13.0, -15.0, -15.0, -15.0, -19.0, -12.0, -17.0, -19.0]","[1647, 2318, 1909, 1721, 2224, 2513, 2129, 2024, 2396, 2036, 2343, 1834, 1429, 2330, 1728, 1981, 2062, 1563, 2132, 2605, 2442, 1911, 2562, 1829, 2302, 2132, 1869, 1998, 2669, 2212, 1779, 2223, 1835, 2200, 1907, 2592, 1369, 2008, 1720, 2237, 2137, 2490, 2343, 1590, 2219, 2039, 2429, 2138, 1920, 2598, 2486, 1513, 2157, 2506, 1791, 2299, 2424, 1638, 1982, 2241, 2025, 2233, 2406, 2395, 1882, 2138, 1883, 2541, 1886, 1835, 2089, 2051, 1858, 2460, 2163, 2210, 1926, 2260, 1577, 2998, 2406, 1909, 2451, 1854, 2125, 2081, 2191, 2023, 2009, 1948, 1630, 1467, 2741, 2216, 2275, 2284, 1853, 2809, 1924, 2129]",9817.805,488.908,1292.186,3714.635,35991.058,133.366,14.671,6072000,6072000,17.30597014925373,29.97910447761194,2.278125047683716,4.999999873689376e-05,-0.12769675,-0.1967194,0.032437343,0.91528094,0.016059378,1.3665216,0.0
-11.0,-21.0,-16.52,2110.64,1,8,6076800,False,5294,1266,c4999a0812424ea3bb48a9c837b6ac54,2021-02-24_23-51-27,1614207087,48.0960795879364,60963.70521354675,5698,esfinge,147.96.71.224,12632.182270526886,0,266,"[-17.0, -19.0, -16.0, -16.0, -16.0, -17.0, -14.0, -17.0, -13.0, -19.0, -20.0, -14.0, -19.0, -16.0, -15.0, -20.0, -17.0, -13.0, -14.0, -17.0, -13.0, -19.0, -16.0, -17.0, -18.0, -16.0, -13.0, -18.0, -20.0, -15.0, -20.0, -17.0, -19.0, -13.0, -19.0, -18.0, -19.0, -18.0, -17.0, -15.0, -16.0, -19.0, -16.0, -16.0, -16.0, -15.0, -21.0, -12.0, -16.0, -21.0, -15.0, -13.0, -19.0, -13.0, -13.0, -19.0, -16.0, -15.0, -18.0, -18.0, -14.0, -16.0, -17.0, -17.0, -17.0, -14.0, -19.0, -17.0, -17.0, -17.0, -18.0, -13.0, -18.0, -17.0, -17.0, -14.0, -19.0, -11.0, -13.0, -19.0, -15.0, -19.0, -16.0, -18.0, -16.0, -15.0, -17.0, -17.0, -18.0, -20.0, -13.0, -15.0, -15.0, -15.0, -19.0, -12.0, -17.0, -19.0, -19.0, -17.0]","[2172, 1721, 2224, 2513, 2129, 2024, 2396, 2036, 2343, 1834, 1429, 2330, 1728, 1981, 2062, 1563, 2132, 2605, 2442, 1911, 2562, 1829, 2302, 2132, 1869, 1998, 2669, 2212, 1779, 2223, 1835, 2200, 1907, 2592, 1369, 2008, 1720, 2237, 2137, 2490, 2343, 1590, 2219, 2039, 2429, 2138, 1920, 2598, 2486, 1513, 2157, 2506, 1791, 2299, 2424, 1638, 1982, 2241, 2025, 2233, 2406, 2395, 1882, 2138, 1883, 2541, 1886, 1835, 2089, 2051, 1858, 2460, 2163, 2210, 1926, 2260, 1577, 2998, 2406, 1909, 2451, 1854, 2125, 2081, 2191, 2023, 2009, 1948, 1630, 1467, 2741, 2216, 2275, 2284, 1853, 2809, 1924, 2129, 1647, 2318]",9828.07,488.397,1309.788,3664.714,35989.423,133.373,14.651,6076800,6076800,17.621739130434786,30.668115942029,2.278125047683716,4.999999873689376e-05,-0.118224375,-0.20542783,0.050111514,0.8839692,0.016281784,1.3624189,0.0
-11.0,-21.0,-16.5,2112.09,5,8,6081600,False,5299,1267,c4999a0812424ea3bb48a9c837b6ac54,2021-02-24_23-52-15,1614207135,47.50322484970093,61011.20843839645,5698,esfinge,147.96.71.224,12679.685495376589,0,267,"[-11.0, -17.0, -16.0, -20.0, -18.0, -14.0, -17.0, -13.0, -19.0, -20.0, -14.0, -19.0, -16.0, -15.0, -20.0, -17.0, -13.0, -14.0, -17.0, -13.0, -19.0, -16.0, -17.0, -18.0, -16.0, -13.0, -18.0, -20.0, -15.0, -20.0, -17.0, -19.0, -13.0, -19.0, -18.0, -19.0, -18.0, -17.0, -15.0, -16.0, -19.0, -16.0, -16.0, -16.0, -15.0, -21.0, -12.0, -16.0, -21.0, -15.0, -13.0, -19.0, -13.0, -13.0, -19.0, -16.0, -15.0, -18.0, -18.0, -14.0, -16.0, -17.0, -17.0, -17.0, -14.0, -19.0, -17.0, -17.0, -17.0, -18.0, -13.0, -18.0, -17.0, -17.0, -14.0, -19.0, -11.0, -13.0, -19.0, -15.0, -19.0, -16.0, -18.0, -16.0, -15.0, -17.0, -17.0, -18.0, -20.0, -13.0, -15.0, -15.0, -15.0, -19.0, -12.0, -17.0, -19.0, -19.0, -17.0, -17.0]","[2442, 2268, 2154, 1683, 2209, 2396, 2036, 2343, 1834, 1429, 2330, 1728, 1981, 2062, 1563, 2132, 2605, 2442, 1911, 2562, 1829, 2302, 2132, 1869, 1998, 2669, 2212, 1779, 2223, 1835, 2200, 1907, 2592, 1369, 2008, 1720, 2237, 2137, 2490, 2343, 1590, 2219, 2039, 2429, 2138, 1920, 2598, 2486, 1513, 2157, 2506, 1791, 2299, 2424, 1638, 1982, 2241, 2025, 2233, 2406, 2395, 1882, 2138, 1883, 2541, 1886, 1835, 2089, 2051, 1858, 2460, 2163, 2210, 1926, 2260, 1577, 2998, 2406, 1909, 2451, 1854, 2125, 2081, 2191, 2023, 2009, 1948, 1630, 1467, 2741, 2216, 2275, 2284, 1853, 2809, 1924, 2129, 1647, 2318, 2172]",9835.675,488.019,1309.794,3664.7,35970.284,133.443,14.364,6081600,6081600,17.538805970149255,29.95373134328359,2.278125047683716,4.999999873689376e-05,-0.10688287,-0.1838452,0.041470133,0.88328326,0.015579562,1.3295169,0.0
-11.0,-21.0,-16.53,2108.79,1,8,6086400,False,5300,1268,c4999a0812424ea3bb48a9c837b6ac54,2021-02-24_23-53-03,1614207183,47.24461460113525,61058.45305299759,5698,esfinge,147.96.71.224,12726.930109977722,0,268,"[-17.0, -17.0, -13.0, -19.0, -20.0, -14.0, -19.0, -16.0, -15.0, -20.0, -17.0, -13.0, -14.0, -17.0, -13.0, -19.0, -16.0, -17.0, -18.0, -16.0, -13.0, -18.0, -20.0, -15.0, -20.0, -17.0, -19.0, -13.0, -19.0, -18.0, -19.0, -18.0, -17.0, -15.0, -16.0, -19.0, -16.0, -16.0, -16.0, -15.0, -21.0, -12.0, -16.0, -21.0, -15.0, -13.0, -19.0, -13.0, -13.0, -19.0, -16.0, -15.0, -18.0, -18.0, -14.0, -16.0, -17.0, -17.0, -17.0, -14.0, -19.0, -17.0, -17.0, -17.0, -18.0, -13.0, -18.0, -17.0, -17.0, -14.0, -19.0, -11.0, -13.0, -19.0, -15.0, -19.0, -16.0, -18.0, -16.0, -15.0, -17.0, -17.0, -18.0, -20.0, -13.0, -15.0, -15.0, -15.0, -19.0, -12.0, -17.0, -19.0, -19.0, -17.0, -17.0, -11.0, -17.0, -16.0, -20.0, -18.0]","[2066, 2036, 2343, 1834, 1429, 2330, 1728, 1981, 2062, 1563, 2132, 2605, 2442, 1911, 2562, 1829, 2302, 2132, 1869, 1998, 2669, 2212, 1779, 2223, 1835, 2200, 1907, 2592, 1369, 2008, 1720, 2237, 2137, 2490, 2343, 1590, 2219, 2039, 2429, 2138, 1920, 2598, 2486, 1513, 2157, 2506, 1791, 2299, 2424, 1638, 1982, 2241, 2025, 2233, 2406, 2395, 1882, 2138, 1883, 2541, 1886, 1835, 2089, 2051, 1858, 2460, 2163, 2210, 1926, 2260, 1577, 2998, 2406, 1909, 2451, 1854, 2125, 2081, 2191, 2023, 2009, 1948, 1630, 1467, 2741, 2216, 2275, 2284, 1853, 2809, 1924, 2129, 1647, 2318, 2172, 2442, 2268, 2154, 1683, 2209]",9834.183,488.093,1311.88,3658.871,35940.641,133.554,14.351,6086400,6086400,17.525373134328362,29.3134328358209,2.278125047683716,4.999999873689376e-05,-0.13948926,-0.19956243,0.023901265,0.9297037,0.015877929,1.3425535,0.0
