episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-21.0,-21.0,-21.0,1020.19,4,8,3475200,False,3458,724,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_07-25-03,1617859503,32.84803819656372,23818.024770736694,4691,volta1,147.96.21.176,23818.024770736694,0,724,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1027, 1021, 1022, 1025, 1015, 1021, 1010, 1024, 1015, 1027, 1019, 1017, 1001, 1029, 1013, 1030, 1003, 1022, 1027, 1034, 1011, 1034, 1018, 1030, 1023, 1023, 1010, 1028, 1008, 1030, 1014, 1029, 1021, 1016, 1019, 1028, 1041, 1036, 1017, 1016, 1009, 1012, 1023, 1010, 1022, 1020, 1013, 1021, 1029, 1021, 1013, 1024, 1014, 1021, 1025, 1021, 1018, 1031, 1013, 1025, 1022, 1031, 1029, 1017, 1007, 1026, 1022, 1023, 1000, 1029, 1012, 1015, 1006, 1019, 1014, 1026, 1024, 1027, 1020, 1002, 1022, 1029, 1003, 1018, 1021, 1006, 1029, 1015, 1026, 1021, 1025, 1010, 1019, 1017, 1028, 1037, 1035, 1011, 1020, 1017]",5674.782,845.847,1358.062,3534.449,25527.149,188.035,9.341,3475200,3475200,6.9425,36.2975,0.39325,0.41758694577221034,0.091,0.18797293140572133,0.0,4.999999873689376e-05,0.00901703,-0.00078126125,0.009798294,0.94744927,3.6327658e-30,6.8732914e-26,0.0
-21.0,-21.0,-21.0,1020.58,5,8,3480000,False,3463,725,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_07-25-36,1617859536,32.8625054359436,23850.887276172638,4691,volta1,147.96.21.176,23850.887276172638,0,725,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1042, 1024, 1025, 1011, 1022, 1027, 1019, 1017, 1001, 1029, 1013, 1030, 1003, 1022, 1027, 1034, 1011, 1034, 1018, 1030, 1023, 1023, 1010, 1028, 1008, 1030, 1014, 1029, 1021, 1016, 1019, 1028, 1041, 1036, 1017, 1016, 1009, 1012, 1023, 1010, 1022, 1020, 1013, 1021, 1029, 1021, 1013, 1024, 1014, 1021, 1025, 1021, 1018, 1031, 1013, 1025, 1022, 1031, 1029, 1017, 1007, 1026, 1022, 1023, 1000, 1029, 1012, 1015, 1006, 1019, 1014, 1026, 1024, 1027, 1020, 1002, 1022, 1029, 1003, 1018, 1021, 1006, 1029, 1015, 1026, 1021, 1025, 1010, 1019, 1017, 1028, 1037, 1035, 1011, 1020, 1017, 1027, 1021, 1022, 1025]",5669.642,846.614,1364.386,3518.066,25527.231,188.034,9.652,3480000,3480000,7.0825000000000005,36.285000000000004,0.40424999999999994,0.41758694577221034,0.095,0.18797293140572133,0.0,4.999999873689376e-05,0.0015072986,0.00025077304,0.001256528,0.9932221,4.10436e-30,6.801749e-26,0.0
-21.0,-21.0,-21.0,1020.42,5,8,3484800,False,3468,726,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_07-26-09,1617859569,32.90890908241272,23883.79618525505,4691,volta1,147.96.21.176,23883.79618525505,0,726,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1022, 1016, 1014, 1008, 1017, 1013, 1030, 1003, 1022, 1027, 1034, 1011, 1034, 1018, 1030, 1023, 1023, 1010, 1028, 1008, 1030, 1014, 1029, 1021, 1016, 1019, 1028, 1041, 1036, 1017, 1016, 1009, 1012, 1023, 1010, 1022, 1020, 1013, 1021, 1029, 1021, 1013, 1024, 1014, 1021, 1025, 1021, 1018, 1031, 1013, 1025, 1022, 1031, 1029, 1017, 1007, 1026, 1022, 1023, 1000, 1029, 1012, 1015, 1006, 1019, 1014, 1026, 1024, 1027, 1020, 1002, 1022, 1029, 1003, 1018, 1021, 1006, 1029, 1015, 1026, 1021, 1025, 1010, 1019, 1017, 1028, 1037, 1035, 1011, 1020, 1017, 1027, 1021, 1022, 1025, 1042, 1024, 1025, 1011, 1022]",5675.908,845.68,1369.109,3505.93,25533.006,187.992,9.654,3484800,3484800,6.9875,36.282500000000006,0.40750000000000003,0.41758694577221034,0.093,0.18797293140572133,0.0,4.999999873689376e-05,0.0010579297,0.00035258685,0.00070534146,0.99612415,4.2442282e-30,6.951707e-26,0.0
-21.0,-21.0,-21.0,1020.39,4,8,3489600,False,3472,727,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_07-26-42,1617859602,32.826115131378174,23916.62230038643,4691,volta1,147.96.21.176,23916.62230038643,0,727,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1012, 1020, 1030, 1003, 1027, 1034, 1011, 1034, 1018, 1030, 1023, 1023, 1010, 1028, 1008, 1030, 1014, 1029, 1021, 1016, 1019, 1028, 1041, 1036, 1017, 1016, 1009, 1012, 1023, 1010, 1022, 1020, 1013, 1021, 1029, 1021, 1013, 1024, 1014, 1021, 1025, 1021, 1018, 1031, 1013, 1025, 1022, 1031, 1029, 1017, 1007, 1026, 1022, 1023, 1000, 1029, 1012, 1015, 1006, 1019, 1014, 1026, 1024, 1027, 1020, 1002, 1022, 1029, 1003, 1018, 1021, 1006, 1029, 1015, 1026, 1021, 1025, 1010, 1019, 1017, 1028, 1037, 1035, 1011, 1020, 1017, 1027, 1021, 1022, 1025, 1042, 1024, 1025, 1011, 1022, 1022, 1016, 1014, 1008, 1017]",5675.298,845.771,1374.259,3492.791,25530.341,188.012,9.732,3489600,3489600,7.050000000000002,36.2825,0.43550000000000005,0.41758694577221034,0.08499999999999999,0.18797293140572133,0.0,4.999999873689376e-05,0.008477684,-0.0005772859,0.009054972,0.9552361,3.402842e-30,6.819781e-26,0.0
-21.0,-21.0,-21.0,1019.64,6,8,3494400,False,3478,728,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_07-27-16,1617859636,34.0835485458374,23950.705848932266,4691,volta1,147.96.21.176,23950.705848932266,0,728,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1013, 1008, 1006, 1009, 1021, 1022, 1023, 1023, 1010, 1028, 1008, 1030, 1014, 1029, 1021, 1016, 1019, 1028, 1041, 1036, 1017, 1016, 1009, 1012, 1023, 1010, 1022, 1020, 1013, 1021, 1029, 1021, 1013, 1024, 1014, 1021, 1025, 1021, 1018, 1031, 1013, 1025, 1022, 1031, 1029, 1017, 1007, 1026, 1022, 1023, 1000, 1029, 1012, 1015, 1006, 1019, 1014, 1026, 1024, 1027, 1020, 1002, 1022, 1029, 1003, 1018, 1021, 1006, 1029, 1015, 1026, 1021, 1025, 1010, 1019, 1017, 1028, 1037, 1035, 1011, 1020, 1017, 1027, 1021, 1022, 1025, 1042, 1024, 1025, 1011, 1022, 1022, 1016, 1014, 1008, 1017, 1012, 1020, 1030, 1003]",5719.214,839.276,1450.965,3308.144,25521.636,188.076,9.815,3494400,3494400,7.0525,36.285000000000004,0.41949999999999993,0.41758694577221034,0.09575,0.18797293140572133,0.0,4.999999873689376e-05,0.0016528976,0.00039479267,0.001258107,0.9936346,4.524435e-30,6.827415e-26,0.0
-21.0,-21.0,-21.0,1019.55,4,8,3499200,False,3482,729,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_07-27-50,1617859670,33.04499530792236,23983.75084424019,4691,volta1,147.96.21.176,23983.75084424019,0,729,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1021, 1016, 1020, 1018, 1008, 1030, 1014, 1029, 1021, 1016, 1019, 1028, 1041, 1036, 1017, 1016, 1009, 1012, 1023, 1010, 1022, 1020, 1013, 1021, 1029, 1021, 1013, 1024, 1014, 1021, 1025, 1021, 1018, 1031, 1013, 1025, 1022, 1031, 1029, 1017, 1007, 1026, 1022, 1023, 1000, 1029, 1012, 1015, 1006, 1019, 1014, 1026, 1024, 1027, 1020, 1002, 1022, 1029, 1003, 1018, 1021, 1006, 1029, 1015, 1026, 1021, 1025, 1010, 1019, 1017, 1028, 1037, 1035, 1011, 1020, 1017, 1027, 1021, 1022, 1025, 1042, 1024, 1025, 1011, 1022, 1022, 1016, 1014, 1008, 1017, 1012, 1020, 1030, 1003, 1013, 1008, 1006, 1009, 1021, 1022]",5721.43,838.951,1461.72,3283.803,25524.18,188.057,9.844,3499200,3499200,6.8675,36.315,0.39350000000000007,0.41758694577221034,0.09625,0.18797293140572133,0.0,4.999999873689376e-05,0.0076108333,-0.0008231796,0.00843401,0.9538102,3.760137e-30,6.8617624e-26,0.0
-21.0,-21.0,-21.0,1019.57,5,8,3504000,False,3487,730,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_07-28-23,1617859703,32.83164167404175,24016.58248591423,4691,volta1,147.96.21.176,24016.58248591423,0,730,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1020, 1017, 1009, 1025, 1033, 1016, 1019, 1028, 1041, 1036, 1017, 1016, 1009, 1012, 1023, 1010, 1022, 1020, 1013, 1021, 1029, 1021, 1013, 1024, 1014, 1021, 1025, 1021, 1018, 1031, 1013, 1025, 1022, 1031, 1029, 1017, 1007, 1026, 1022, 1023, 1000, 1029, 1012, 1015, 1006, 1019, 1014, 1026, 1024, 1027, 1020, 1002, 1022, 1029, 1003, 1018, 1021, 1006, 1029, 1015, 1026, 1021, 1025, 1010, 1019, 1017, 1028, 1037, 1035, 1011, 1020, 1017, 1027, 1021, 1022, 1025, 1042, 1024, 1025, 1011, 1022, 1022, 1016, 1014, 1008, 1017, 1012, 1020, 1030, 1003, 1013, 1008, 1006, 1009, 1021, 1022, 1021, 1016, 1020, 1018]",5720.86,839.035,1462.791,3281.399,25525.312,188.049,9.6,3504000,3504000,6.954999999999998,36.2875,0.42675,0.41758694577221034,0.09075000000000001,0.18797293140572133,0.0,4.999999873689376e-05,0.008489786,-0.00083746377,0.009327244,0.9546452,3.988719e-30,6.784458e-26,0.0
-21.0,-21.0,-21.0,1019.07,5,8,3508800,False,3492,731,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_07-28-56,1617859736,33.00444746017456,24049.586933374405,4691,volta1,147.96.21.176,24049.586933374405,0,731,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1020, 1020, 1016, 1022, 1012, 1017, 1016, 1009, 1012, 1023, 1010, 1022, 1020, 1013, 1021, 1029, 1021, 1013, 1024, 1014, 1021, 1025, 1021, 1018, 1031, 1013, 1025, 1022, 1031, 1029, 1017, 1007, 1026, 1022, 1023, 1000, 1029, 1012, 1015, 1006, 1019, 1014, 1026, 1024, 1027, 1020, 1002, 1022, 1029, 1003, 1018, 1021, 1006, 1029, 1015, 1026, 1021, 1025, 1010, 1019, 1017, 1028, 1037, 1035, 1011, 1020, 1017, 1027, 1021, 1022, 1025, 1042, 1024, 1025, 1011, 1022, 1022, 1016, 1014, 1008, 1017, 1012, 1020, 1030, 1003, 1013, 1008, 1006, 1009, 1021, 1022, 1021, 1016, 1020, 1018, 1020, 1017, 1009, 1025, 1033]",5730.505,837.622,1465.285,3275.814,25501.228,188.226,9.726,3508800,3508800,7.097499999999999,36.295,0.42300000000000004,0.41758694577221034,0.09625,0.18797293140572133,0.0,4.999999873689376e-05,0.011564961,0.0013481856,0.0102167735,0.9516948,4.3950353e-30,6.973669e-26,0.0
-21.0,-21.0,-21.0,1019.63,4,8,3513600,False,3496,732,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_07-29-29,1617859769,33.05473065376282,24082.641664028168,4691,volta1,147.96.21.176,24082.641664028168,0,732,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1023, 1041, 1033, 1013, 1023, 1010, 1022, 1020, 1013, 1021, 1029, 1021, 1013, 1024, 1014, 1021, 1025, 1021, 1018, 1031, 1013, 1025, 1022, 1031, 1029, 1017, 1007, 1026, 1022, 1023, 1000, 1029, 1012, 1015, 1006, 1019, 1014, 1026, 1024, 1027, 1020, 1002, 1022, 1029, 1003, 1018, 1021, 1006, 1029, 1015, 1026, 1021, 1025, 1010, 1019, 1017, 1028, 1037, 1035, 1011, 1020, 1017, 1027, 1021, 1022, 1025, 1042, 1024, 1025, 1011, 1022, 1022, 1016, 1014, 1008, 1017, 1012, 1020, 1030, 1003, 1013, 1008, 1006, 1009, 1021, 1022, 1021, 1016, 1020, 1018, 1020, 1017, 1009, 1025, 1033, 1020, 1020, 1016, 1022, 1012]",5723.315,838.675,1463.387,3280.062,25480.43,188.38,9.584,3513600,3513600,7.0125,36.292500000000004,0.3735,0.41758694577221034,0.04725,0.18797293140572133,0.0,4.999999873689376e-05,0.008837965,-0.000119975695,0.008957942,0.9488381,3.2717604e-30,6.81588e-26,0.0
-21.0,-21.0,-21.0,1019.39,6,8,3518400,False,3502,733,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_07-30-02,1617859802,32.98773431777954,24115.629398345947,4691,volta1,147.96.21.176,24115.629398345947,0,733,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1028, 1006, 993, 1022, 1019, 1017, 1029, 1021, 1013, 1024, 1014, 1021, 1025, 1021, 1018, 1031, 1013, 1025, 1022, 1031, 1029, 1017, 1007, 1026, 1022, 1023, 1000, 1029, 1012, 1015, 1006, 1019, 1014, 1026, 1024, 1027, 1020, 1002, 1022, 1029, 1003, 1018, 1021, 1006, 1029, 1015, 1026, 1021, 1025, 1010, 1019, 1017, 1028, 1037, 1035, 1011, 1020, 1017, 1027, 1021, 1022, 1025, 1042, 1024, 1025, 1011, 1022, 1022, 1016, 1014, 1008, 1017, 1012, 1020, 1030, 1003, 1013, 1008, 1006, 1009, 1021, 1022, 1021, 1016, 1020, 1018, 1020, 1017, 1009, 1025, 1033, 1020, 1020, 1016, 1022, 1012, 1023, 1041, 1033, 1013]",5725.475,838.358,1463.378,3280.082,25483.799,188.355,9.607,3518400,3518400,6.93,36.2875,0.40800000000000003,0.41758694577221034,0.091,0.18797293140572133,0.0,4.999999873689376e-05,0.019211575,-0.00024996718,0.01946155,0.9105233,4.3885522e-30,6.833539e-26,0.0
-21.0,-21.0,-21.0,1019.05,4,8,3523200,False,3506,734,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_07-30-36,1617859836,32.95774054527283,24148.58713889122,4691,volta1,147.96.21.176,24148.58713889122,0,734,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1009, 1010, 1020, 1014, 1014, 1021, 1025, 1021, 1018, 1031, 1013, 1025, 1022, 1031, 1029, 1017, 1007, 1026, 1022, 1023, 1000, 1029, 1012, 1015, 1006, 1019, 1014, 1026, 1024, 1027, 1020, 1002, 1022, 1029, 1003, 1018, 1021, 1006, 1029, 1015, 1026, 1021, 1025, 1010, 1019, 1017, 1028, 1037, 1035, 1011, 1020, 1017, 1027, 1021, 1022, 1025, 1042, 1024, 1025, 1011, 1022, 1022, 1016, 1014, 1008, 1017, 1012, 1020, 1030, 1003, 1013, 1008, 1006, 1009, 1021, 1022, 1021, 1016, 1020, 1018, 1020, 1017, 1009, 1025, 1033, 1020, 1020, 1016, 1022, 1012, 1023, 1041, 1033, 1013, 1028, 1006, 993, 1022, 1019, 1017]",5731.745,837.441,1463.203,3280.474,25484.698,188.348,9.468,3523200,3523200,6.95,36.290000000000006,0.429,0.41758694577221034,0.095,0.18797293140572133,0.0,4.999999873689376e-05,0.0008210221,-0.0007671608,0.0015881874,0.99064124,3.5131204e-30,6.862812e-26,0.0
